Price,Close,High,Low,Open,Volume
2009-03-06,0.1923409253358841,0.19921843882026521,0.1868389227470057,0.18936066994813153,974756000
2009-03-09,0.19027766585350037,0.20540818951238565,0.1898191713476449,0.19096542127666055,682768000
2009-03-10,0.20747141540050507,0.21113942587409196,0.19532116145159473,0.1971551666883882,1254800000
2009-03-11,0.21320271492004395,0.2716615086426025,0.20403270082752065,0.20747145098807496,864916000
2009-03-12,0.22581149637699127,0.2281039966586859,0.20976398074074948,0.2125149756130312,1604604000
2009-03-13,0.22466520965099335,0.22787471225559677,0.21893394621567328,0.2226019570005785,1195156000
2009-03-16,0.21595369279384613,0.2271869588422698,0.2141197010494243,0.22695771158226424,699344000
2009-03-17,0.22672848403453827,0.2271869785944119,0.213890472385533,0.21664146707353205,1005384000
2009-03-18,0.23383519053459167,0.24048345613305155,0.2230604336305592,0.22328968087013942,1359560000
2009-03-19,0.2310842126607895,0.23543995151374716,0.22947946820595005,0.23543995151374716,822648000
2009-03-20,0.21847546100616455,0.23475223564486417,0.2125149500589819,0.23452297471275876,1093672000
2009-03-23,0.23429371416568756,0.2347522360306519,0.22030946683879316,0.2253529613945984,816048000
2009-03-24,0.22420670092105865,0.23062571977890683,0.22306045096968008,0.22856245346917267,1114868000
2009-03-25,0.2278747409582138,0.2384202391321615,0.21916322107896807,0.23108424396707938,1243852000
2009-03-26,0.2420882135629654,0.2425467080669143,0.22902095622789825,0.23154270332837112,1333664000
2009-03-27,0.23979569971561432,0.2455269490022801,0.23612768924064734,0.23956643881264678,731892000
2009-03-30,0.224435955286026,0.23360598251621081,0.22122645258765014,0.23062572708249515,780052000
2009-03-31,0.22604066133499146,0.23154266273978213,0.2244359035237246,0.22787466635804654,805272000
2009-04-01,0.23177197575569153,0.23383521479030944,0.2148074459726296,0.22328970403197176,887920000
2009-04-02,0.24254672229290009,0.24690248865777625,0.2370447332652997,0.2404834832397388,1002860000
2009-04-03,0.25951123237609863,0.2601989878203383,0.2386494720971072,0.24277597743379017,1003208000
2009-04-06,0.2601989507675171,0.2624914503693564,0.25171670770646193,0.2551554571092209,887288000
2009-04-07,0.2512581944465637,0.2579064599146783,0.24965345013658843,0.255155465764899,607804000
2009-04-08,0.26157456636428833,0.26226232198641386,0.25194604231205453,0.2540093091784311,731652000
2009-04-09,0.2760172188282013,0.27693420775209004,0.26615946491701575,0.26822270366014117,904412000
2009-04-13,0.2670764923095703,0.27280776956001607,0.2611160087882655,0.2725785086316463,767628000
2009-04-14,0.26868125796318054,0.2751002631934014,0.26226225273295967,0.2634085026909007,711960000
2009-04-15,0.2611159384250641,0.262262188100521,0.2501119087461802,0.25928193347858347,1045368000
2009-04-16,0.26776421070098877,0.2709737266101152,0.2558432179797727,0.2659302055141667,1038772000
2009-04-17,0.26959824562072754,0.2721200064468168,0.2613452350342124,0.26776424023164036,695764000
2009-04-20,0.25332146883010864,0.2615744788777799,0.2519459580459125,0.2592819791232882,590660000
2009-04-21,0.2526337206363678,0.2631792307390067,0.2462147156751421,0.24988272631834352,932184000
2009-04-22,0.2601989507675171,0.2707444598674782,0.24621469226479709,0.250341197013858,916404000
2009-04-23,0.25607243180274963,0.26501319615083224,0.24804868364174568,0.2627206966762597,753952000
2009-04-24,0.2620328962802887,0.2638669010101205,0.25240437828085793,0.25859414766013333,759508000
2009-04-27,0.2526337206363678,0.26593022505703096,0.25102897622824977,0.2585942310993817,787024000
2009-04-28,0.25332146883010864,0.2585942237311901,0.24713169762997883,0.24942422471322329,634392000
2009-04-29,0.24942415952682495,0.2556139017805279,0.2464439051591174,0.2544676522028516,859668000
2009-04-30,0.2631792724132538,0.27051526753255256,0.2521752660699267,0.25423850530296893,1110276000
2009-05-01,0.267535001039505,0.2737247451854752,0.26226224590451047,0.2624914794928774,840548000
2009-05-04,0.2819778323173523,0.28404107181777266,0.2684520630885877,0.27212007478795874,927704000
2009-05-05,0.2705153524875641,0.2776221162177051,0.26478410023060084,0.2757881100297236,837076000
2009-05-06,0.26501327753067017,0.2760172838534603,0.25974052165425426,0.2734955227255525,935088000
2009-05-07,0.24598544836044312,0.27097373947214104,0.24254669872021006,0.27097373947214104,1289196000
2009-05-08,0.2120564579963684,0.2407127220703002,0.20884695521762278,0.2407127220703002,2930564000
2009-05-11,0.2161829173564911,0.22145567177163417,0.20678365829781212,0.20861766339813365,1038596000
2009-05-12,0.20586666464805603,0.22099717321892076,0.20174015982611554,0.22099717321892076,1201384000
2009-05-13,0.19257013499736786,0.2056374039669726,0.190965390818447,0.20449115422077918,1305608000
2009-05-14,0.19532112777233124,0.19944763201139445,0.19096537633429203,0.19234087319252186,1017864000
2009-05-15,0.20036466419696808,0.207242163172809,0.194404154153072,0.1966966538116856,780308000
2009-05-18,0.2125149369239807,0.21389044777408478,0.2049496819059165,0.2054081900774102,938320000
2009-05-19,0.21664148569107056,0.21916323331584445,0.21045172661457484,0.21389049076665897,859768000
2009-05-20,0.2230604588985443,0.2349814670152497,0.21962170892217545,0.22053871164874936,1309436000
2009-05-21,0.22168497741222382,0.22466523306951916,0.21549521881577474,0.2203094800566947,965600000
2009-05-22,0.22512370347976685,0.2283332060745738,0.21755844833946308,0.22168495362769736,718260000
2009-05-26,0.2372739017009735,0.2391079066493974,0.22076789815828027,0.22306039751162315,865540000
2009-05-27,0.23773238062858582,0.24483913909277022,0.23383513744737824,0.23612763665147046,814152000
2009-05-28,0.24094194173812866,0.24300518048273614,0.23062569335758845,0.24140043620040239,995288000
2009-05-29,0.23910796642303467,0.24162972727361587,0.23085495575636417,0.2411712327540797,834232000
2009-06-01,0.25079968571662903,0.252175196377687,0.24094193218904789,0.241858921077253,1022764000
2009-06-02,0.24873657524585724,0.25630183312310345,0.24415157378434613,0.25079981497203147,907984000
2009-06-03,0.24094194173812866,0.2464439572716676,0.23498143174231598,0.24552694101836875,735688000
2009-06-04,0.24965348839759827,0.25011198293803677,0.2414004773546811,0.24162973828927836,673180000
2009-06-05,0.24827800691127777,0.25423851863059477,0.2452977783803786,0.25423851863059477,559992000
2009-06-08,0.24690255522727966,0.25034130612886973,0.24071278174140728,0.24644406057282023,473948000
2009-06-09,0.2604282796382904,0.26317927441283423,0.2485072567340039,0.25034126235995247,725032000
2009-06-10,0.26868125796318054,0.2702860024385471,0.2560724810970742,0.2618037308867795,833320000
2009-06-11,0.2652425169944763,0.2796853012320187,0.2636377722998911,0.26936902287252296,835156000
2009-06-12,0.26386696100234985,0.26478394991137805,0.25538469061446,0.26134520050939597,595000000
2009-06-15,0.25951123237609863,0.26249148774863384,0.2549262325195076,0.2590527378561905,445164000
2009-06-16,0.25240442156791687,0.26272069652635655,0.2487364388079433,0.2595111808665366,594912000
2009-06-17,0.25859421491622925,0.26111597549170945,0.24644396116585054,0.25630171523988426,799016000
2009-06-18,0.2535507082939148,0.26249147394122385,0.2507997139904172,0.25767721341353794,566376000
2009-06-19,0.25630179047584534,0.26272079691962513,0.25286303995190185,0.25607252950941184,747564000
2009-06-22,0.24185903370380402,0.257218809699457,0.2409420443885843,0.257218809699457,574864000
2009-06-23,0.24071265757083893,0.24460992844526122,0.2313133990235539,0.24415143402731412,589764000
2009-06-24,0.24873657524585724,0.2544678270727461,0.2436930517751835,0.2436930517751835,515096000
2009-06-25,0.26180362701416016,0.2622621486784183,0.24392212929915158,0.24644388913759602,870444000
2009-06-26,0.2652425169944763,0.2661595334833525,0.2583650163073181,0.2606575165363708,513956000
2009-06-29,0.2652425169944763,0.27005677840699044,0.2624915221853647,0.26593027252894386,510056000
2009-06-30,0.2588234841823578,0.2679935114811775,0.2540092505953275,0.2643255005616496,589844000
2009-07-01,0.2599697709083557,0.2634085487117319,0.2556140312386783,0.2604282928346455,696420000
2009-07-02,0.24988271296024323,0.25469694592724057,0.24644396341435137,0.25148745728257565,552312000
2009-07-06,0.24185903370380402,0.24988281319141017,0.23773252712778922,0.24965355219822372,752456000
2009-07-07,0.23131342232227325,0.24415145861912663,0.23062569429045654,0.24277594789799017,1072996000
2009-07-08,0.23177197575569153,0.23337672026358938,0.22260196224189166,0.23268896480913168,1205860000
2009-07-09,0.2368154078722,0.2407126513166149,0.23498140291931416,0.23566915819273987,714564000
2009-07-10,0.23773238062858582,0.23933715193444732,0.2317718990951937,0.23681539187844738,520008000
2009-07-13,0.24048349261283875,0.24254673174641694,0.22810397582509984,0.24254673174641694,556012000
2009-07-14,0.2455270141363144,0.2464440306627008,0.2395665023654613,0.24231752461586092,452568000
2009-07-15,0.2556140124797821,0.2606575073400048,0.252175262257527,0.2544677624056971,1022808000
2009-07-16,0.2689104676246643,0.2698274839066561,0.2569894745887886,0.258364958018648,952076000
2009-07-17,0.27670496702194214,0.2776219559220912,0.26615945802647456,0.26891045205567243,850356000
2009-07-20,0.2801435589790344,0.283123812223052,0.2753293016364879,0.27899730983354576,782756000
2009-07-21,0.27441251277923584,0.28060225719974274,0.26799350743143957,0.2794560072208061,941296000
2009-07-22,0.28129005432128906,0.2838118155800087,0.26707653061397374,0.26891053631770084,600908000
2009-07-23,0.29802531003952026,0.29894232654985853,0.2787682912675247,0.2817485471007959,1046120000
2009-07-24,0.2971082627773285,0.2980252517796489,0.28702124710803556,0.28885525244143007,650592000
2009-07-27,0.29848381876945496,0.3028395581826204,0.2916062908964835,0.2943573129771752,677484000
2009-07-28,0.29894235730171204,0.30215184709615495,0.2938988342979277,0.2964205957998199,563180000
2009-07-29,0.2929818034172058,0.29733757018113793,0.29000154770056974,0.29550356456099586,373972000
2009-07-30,0.2952742874622345,0.3019225540555743,0.29275252645635447,0.2980252820776222,468444000
2009-07-31,0.2964206039905548,0.3005471105036926,0.2883968519539723,0.29527435369961447,541560000
2009-08-03,0.30444422364234924,0.3078830003486123,0.2977959857773257,0.3035272347398463,471900000
2009-08-04,0.3065076172351837,0.3117803739409845,0.2987130990048114,0.2991715936468893,695380000
2009-08-05,0.3071953356266022,0.30948783588787276,0.3010055630581646,0.30467357440770104,610768000
2009-08-06,0.30077624320983887,0.31384348548751984,0.29894223806080006,0.30834149736915445,957588000
2009-08-07,0.314301997423172,0.3262229895252716,0.30994623191459225,0.3170529913961565,1401872000
2009-08-10,0.30398574471473694,0.32117951980908377,0.30215173948732305,0.3165945204049252,693312000
2009-08-11,0.29687899351119995,0.3065075144084835,0.2952742491379037,0.3019225148683496,481884000
2009-08-12,0.30788299441337585,0.3110924828390159,0.2968789638229665,0.29710822470854803,634940000
2009-08-13,0.317052960395813,0.31819921004987606,0.30467344773468347,0.3101754624714346,564028000
2009-08-14,0.30765384435653687,0.3170531067913517,0.30352733823079475,0.31659461218377144,427148000
2009-08-17,0.2948157787322998,0.2991715177197337,0.2916062623947781,0.2982545286683019,465032000
2009-08-18,0.30559051036834717,0.30902928749021885,0.29458650556461985,0.2948157664823293,636200000
2009-08-19,0.3021518290042877,0.30398583477505303,0.29802532285225586,0.3010055788136545,552996000
2009-08-20,0.31407275795936584,0.3154482687040481,0.30008849892718714,0.30077625429952826,819840000
2009-08-21,0.31934550404548645,0.3198039985050248,0.3101755055397155,0.31659450995950544,607324000
2009-08-24,0.310404896736145,0.32095041130454677,0.3085708906378884,0.31751166011860255,461456000
2009-08-25,0.313155859708786,0.3163653492708786,0.3067368532558409,0.31200958220374164,444088000
2009-08-26,0.316823810338974,0.31751156583769585,0.311321821006713,0.3124680710616638,434308000
2009-08-27,0.3211796283721924,0.32255511226112105,0.3147606215709078,0.3181993722863715,551072000
2009-08-28,0.33768561482429504,0.3445631154640801,0.32943260312504974,0.3298910977019504,883992000
2009-08-31,0.3328714072704315,0.3353931688442929,0.3285156397636494,0.3337883965725105,431796000
2009-09-01,0.3216381371021271,0.34204140863892757,0.31980413117439316,0.33264214533976794,736856000
2009-09-02,0.3262230455875397,0.3294325618815437,0.3202625348477857,0.3220965402545373,404656000
2009-09-03,0.3340175449848175,0.3344760394813256,0.32530604023614984,0.3262230292291661,534020000
2009-09-04,0.34639692306518555,0.3486894219678247,0.332641902320608,0.332641902320608,513048000
2009-09-08,0.3560255765914917,0.3560255765914917,0.34616782131455637,0.3489188157961126,549712000
2009-09-09,0.3658834397792816,0.36657119543470085,0.35029443001441996,0.3553379259395555,571684000
2009-09-10,0.377575159072876,0.3780336810078509,0.36290314037267896,0.3670296464861331,607952000
2009-09-11,0.3741362988948822,0.37803357022753853,0.3713853047349939,0.3766580594832184,712732000
2009-09-14,0.36794668436050415,0.3716146960804111,0.3647371672733952,0.3686344399740819,490516000
2009-09-15,0.37551185488700867,0.38009685481554883,0.3679465995391663,0.37138534948557145,546136000
2009-09-16,0.365424782037735,0.37528253582274823,0.3599227939073211,0.37459478047425876,707064000
2009-09-17,0.349377304315567,0.3645078135136276,0.3431875331616997,0.3645078135136276,923096000
2009-09-18,0.3489187955856323,0.3553378005566245,0.3461678012634224,0.3528160671482461,604740000
2009-09-21,0.34731408953666687,0.35327460066710104,0.3418121002845404,0.3447923285210009,588776000
2009-09-22,0.34800171852111816,0.3518989617687265,0.3452507248950856,0.34983572338138874,361388000
2009-09-23,0.34249991178512573,0.35304542563462815,0.34204141712400893,0.35006516934422416,478936000
2009-09-24,0.3379147946834564,0.3482310713304912,0.336768544759203,0.3482310713304912,552876000
2009-09-25,0.3324128985404968,0.33768565512603754,0.3298911370734412,0.33608088292222316,377556000
2009-09-28,0.33997803926467896,0.34846028269750867,0.3335590346324354,0.3335590346324354,467708000
2009-09-29,0.33378830552101135,0.34616782169474314,0.33310055006767814,0.3420413163034992,470928000
2009-09-30,0.3445630967617035,0.34868960238734553,0.33310056898880597,0.34066582474769025,875956000
2009-10-01,0.3200332820415497,0.3434168017486524,0.31980402113118467,0.3434168017486524,999960000
2009-10-02,0.31751149892807007,0.3243889978084702,0.31498973840708955,0.31682374357427984,612476000
2009-10-05,0.3159068822860718,0.3220966283134298,0.3104048645616051,0.3209503780369279,754276000
2009-10-06,0.3211796283721924,0.3266816185854298,0.31751161667752653,0.31980411715450235,761272000
2009-10-07,0.3186577260494232,0.32232573612259985,0.3152189768541011,0.31888698692727774,459608000
2009-10-08,0.3207210600376129,0.3214087881596497,0.30925853295817685,0.32049179911109726,1241524000
2009-10-09,0.324847549200058,0.32530604370145016,0.3184285441943063,0.31888703869569845,618540000
2009-10-12,0.3211796283721924,0.3273693741942748,0.3191163615456573,0.31934562252485943,499008000
2009-10-13,0.3200332820415497,0.32668152049709653,0.3170530268505706,0.3230135372325288,602124000
